-11.2672192,-4.554115199999999,-4.301095199999999,-4.663744799999999,-2.9501375999999997,3.045671999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.045683999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.3854168,0.0,0.0,0.0,-3.818073599999999,0.0,0.0,0.0,
-13.367974400000001,0.0,-0.5723528638152588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-703.5784000000001,0.0,-252.4979919999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-8.5176224,-6.312668294492158,0.0,0.0,0.0,0.0,-2.1702239999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-608.4024,-608.4032,0.0,0.0,0.0,0.0,
-10.48885810986347,-14.60118,-18.3691392,-4.1918334839489555,-12.226432805824638,-14.4059008,-11.39957068979456,-8.294684541900981,-252.69278102021286,-986.7856165971561,-839.746512,-895.867752,-838.049264,-837.2002464,-967.017365689625,-944.5580248934208,-951.1978490516275,-835.502216,-923.6374829208563,-832.1046048,-831.254816,-969.04391098432,-917.1377501733465,-974.9174786390164,-827.8595968,-827.00982,-976.4102265253657,-915.1669335167181,-817.5787488,-834.6516287999999,-782.955288,-782.1473424,-781.3378496,-845.0077679999999,-210.21506356960515,-981.4993418932095,-778.1068672,-943.19731107168,-845.8628968,-986.185099954098,
-12.728299999999999,-13.7074112,-11.579929887293442,-14.7266176,-9.9348128,-6.7290304,-6.71807121490432,-8.817888,-7.476766891091771,-5.76701260264484,-10.49532,-6.211836,-7.782192401093443,-6.86052176113024,-14.9569488,-2.9681752687737055,-12.421424,-891.3231836891216,-922.139182807116,-588.5254439999999,-791.3690098188288,-943.1997025970061,-726.4787993628057,-820.0184830535335,-800.3993925078528,-537.91296,-681.9199712,-765.4106032571264,-714.40657457941,-535.7038071999999,-717.3274067229438,-681.9207616,-897.8940132737176,-835.8101999399428,-525.3710784,-724.0967448,-524.2825823999999,-688.9937513957325,-523.1917808,-909.3860421116287,
-11.210422606667322,-13.624488,-15.306256,-10.35372362444032,-9.3208032,-5.437118399999999,-9.6721144,-6.7893213776486405,-1.9629308502207996,-766.0826878272237,-4.112255815735617,-6.8283648,-560.1896768,-9.133912769671575,-3.8876479999999995,-2.8758912,-205.7890352591743,3.526166101066739,-739.5455424,-350.99316719999996,-195.2319893971403,0.0,-18.369124,0.0,0.41307839999999985,0.0,0.0,-1.0207343999999998,-203.02567439999996,0.0,-8.2617216,-4.561658399999999,0.0,-0.24723394463742565,-3.263208,0.0,0.0,0.0,0.0,-343.8796479999999,
-18.6841896,-4.6929778243186195,-3.618928152490291,-15.9471832,-10.498233963053702,-2.5106616,-5.684245414044545,-9.9130848,-8.5440784,-857.5481331164146,-4.07361544532992,-7.1988384,-3.599424,-6.370210625961693,-4.8947975999999995,-6.8383051095231995,0.816346743694537,0.0,-327.5059008,0.0,-1.800210780188345,0.0,0.0,0.0,-13.6866904206464,0.0,-484.21229759999994,-0.4391708905599998,-480.83241306878773,0.0,-5.1714656,0.0,0.0,0.0,-4.157813418359684,0.0,-0.6974056,0.0,-603.9499153539072,-819.4808832,
-19.7948,-9.310412281118722,-16.2560528,-6.592566692761599,-7.097496299020804,-6.6160575999999995,-10.514940800000002,-10.443955021562239,-4.355848007975041,-709.956364,-10.0296448,-504.46351027371963,-6.2118432,-8.174831999999999,-16.8255936,-0.5600629974731612,-8.929726399999998,-5.325973987605118,-693.5748855772185,-869.502601974496,-3.5994288,-3.9689831999999994,-457.3889126472064,-353.4715833491597,-501.7674792873214,-502.62576,-336.234425003648,-10.663755199999999,-289.39616140494013,-325.9693607999999,-1.3080735999999997,-2.131010750965757,0.0,-2.8506959999999997,0.0,0.0,-0.3239674118730882,-6.8552856,-501.0768863999999,0.0,
-3.8668493173183984,-10.804406400000001,-12.606160000000001,-5.9813431999999995,-10.5321944,-2.5072788682798333,-9.0127776,-8.261695199999998,-724.8290048,-810.5870103478528,-5.8453888,-2.4195566230376597,-2.554948371779747,-2.8145253765747196,-2.3781323182999334,-0.5060328,-2.71013485149504,-1.577993178119329,-500.110960508887,-559.5908716055833,-347.52759999999995,-347.17219679999994,-558.8810867949041,-899.5411584,-691.9898496000001,-345.75216,-345.39598399999994,-736.1932193912832,-490.1965247999999,-292.30906319999997,-327.6708607999999,-291.7062095999999,-944.7261377323257,-291.1033591999999,-544.1612382543999,-290.500512,-290.19870399999996,-441.3593323612671,-289.5950927999999,-289.2925208,
-13.601676646377651,-19.125696,-10.35819817185709,-7.050436199706894,-11.879695378261738,-9.98337717008,-7.111684819135999,0.9925502737834857,-384.27314878908425,-880.8998292507137,-12.7679928,-7.435513556884264,-7.767296,-9.883254950534399,-6.659399639872,-6.423634091123898,-3.8520780208640004,-8.691205271487105,-6.23397105936,-930.8135071957163,-587.918464,-860.6766880142895,-586.7162831999999,-863.4356299336708,-977.2690967578484,-788.5759536,-584.3150672,-586.7170656,-583.1136864,-646.1944256,-581.9130879999999,-788.5767512,-580.7124928,-782.8117941363328,-663.1744816138943,-744.3004599999999,-984.7616,-646.1936367999999,-781.3121702866586,-707.4713656700544,
-9.103362146745663,-11.9774913821664,-16.4078784,-17.1568328,-9.029404703006719,-6.61511231631744,-11.075625599999999,-9.023472,-3.9580727880202726,-909.7272992,-988.1014485287039,-527.3023608,-669.5749741890022,-526.2336576,-538.1336752175513,-525.1649639999999,-524.6310143999999,-484.8093088,-990.192314923959,-637.2114620121343,-483.328944,-695.5535607614079,-589.6988165305945,-990.6707376,-525.1665399999999,-480.85908,-991.2838781321569,-479.871924,-479.37795839999995,-673.0046231288959,-424.41845599999994,-423.97936079999994,-423.5410432,-706.7263718981158,-780.0401583146981,-943.6649036191196,-873.7495705064882,-482.34099359999993,-420.91501919999996,-989.1261460529204,
-15.3707895152416,-17.937403200000002,-1.1253660299282284,-15.217733599999999,-10.810594846528,-7.26922510450816,-8.492428799999999,-12.680416,-5.23153948294272,-5.8779072,-6.105633600000001,-3.3586495999999997,-1.7210319999999997,-1.7210079999999999,-1.2797086205278676,-6.8707496,-2.106495999999999,0.0,-995.4476282470528,0.0,-947.5315392,0.0,-415.213848,0.0,0.0,0.0,-957.6323681856243,0.0,0.0,0.0,-892.4761152,0.0,0.0,0.0,0.0,-240.07127999999992,0.0,0.0,-947.5283456000001,0.0,
-18.6846152,-9.7313010784,-15.496411199999999,-13.4444296,-6.786436596620796,-8.01377625554688,-5.192789346049278,-6.4794496,-0.9968351999999998,-488.7461368,-5.2248,-2.4659199999999997,-1.6809025715173238,-2.3499168,3.73071659785189,0.0,-9.1047450282496,-7.9144208,0.0,0.0,-2.6092079999999997,-787.684608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-498.5988047999999,-12.7282896,-5.9810208,0.0,0.0,0.0,0.0,-2.0084511999999997,-205.5880991999999,-488.7469296,0.0,
-17.958864000000002,-12.6804272,-3.8070753209472006,-11.294901091261146,-5.9565856,-8.947276,-3.9186096,-1.3061984,-6.1056248,-684.811536,-1.765611430124793,-5.976274273933439,-1.1315903999999999,-3.442055999999999,-6.380836,-3.689404799999999,-1.0338047999999995,-4.798512,-204.5534378030444,-527.8276079999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-527.8284,-549.50544,0.0,0.0,0.0,0.0,-7.551868799999999,0.0,0.0,-896.1465152000001,0.0,
-17.9374176,-14.874912,-17.5239792,-2.9206583999999998,-14.453256,-10.4437432,-15.027648,-11.5626144,-14.4478976,-705.9701656,-9.9733312,-17.840952,-9.2334216,-4.450022399999999,-0.7602264,-18.66819466967168,-3.4563759999999983,-2.6123936,-226.91820319999988,-226.68634079999998,-3.1104975999999986,-1.0319119999999997,-11.232416,0.0,-2.4659159999999996,-747.0361901414209,-17.5239936,-6.447623999999999,0.0,0.0,0.0,0.0,0.0,0.0,-10.827692669772798,0.0,-14.8749,0.0,0.0,0.0,
-19.498448,-11.91379083368704,-15.3976752,-18.01544,-18.6846304,-7.920936,-12.0964368,-10.223664,-657.4214144,-656.7578984,-5.9644872,-3.5733088391680004,-2.288650703257378,-1.7301561023039997,-7.4114501384256,-0.9041687999999998,-1.5894959999999996,-0.9739231999999998,-2.5021151999999995,-204.10058159999994,-203.8909599999999,-203.68212479999988,-203.47329119999998,-203.26445919999995,-203.05562879999994,-780.343915160832,-202.6387519999999,0.0,-203.89174399999993,-921.3529248,0.0,-898.0704815999999,0.0,0.0,0.0,0.0,-657.422208,0.0,0.0,0.0,
-13.2919584,-15.496397599999998,-7.4122449068461655,-12.680460799999999,-12.3214224,-9.13016603238912,-2.5408557500928026,-6.4794599999999996,-454.42091519999997,-859.710248,-8.7036112,-1.7210119999999995,-2.3499223999999996,-10.3315168,-1.3080703999999996,-12.096414399999999,-278.70894719999995,3.823054232063998,-8.2205568,0.0,0.0,-842.5130617424,-278.7097344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-952.5352168923744,0.0,0.0,0.0,0.0,0.0,-278.4241335999999,-340.41696479999996,
-7.27619220995458,-13.734338649657237,3.9313780143939967,-16.2331096,-6.803673181136423,-12.3906048,-11.80444901111613,-11.8473819754246,-6.165751718356452,-946.29421423872,-940.0816024014912,-952.0257288,-815.7244159999999,-862.4617432274919,-873.1787726363699,-814.0715744,-987.1952977139055,-811.5891783999999,-859.102178659904,-811.5923240000001,-982.753807101232,-808.2843296,-966.2292552883462,-959.3747029172519,-805.80512,-952.0265264000001,-811.5907512,-977.5987905231514,-802.5010848,-802.5018624,-800.84752,-800.0211288,-799.1947392,-934.3971131180211,-797.5388736,-796.7124919999999,-965.3398942497466,-910.9881708248831,-794.2341264,-979.5135480613934,
-11.791420800000001,-15.6969472,-14.12307213113344,-13.07903232959104,-9.9587312,-12.3905936,-12.49889369134848,-11.866893083637752,-834.5672192,-6.486243050508697,-9.19921833641856,-7.6045273218560006,-5.4358656,2.5474813317235023,-4.552422399999999,-10.8392928,-5.008589211841574,-554.797336,-972.374735596288,-553.6677672,-553.102592,-941.9487265399265,-874.6610428633974,-788.2196206437094,-788.1068727790387,-982.6192,-787.4820505764031,-883.7978168140422,-954.7070760178101,-675.2948428859744,-547.450928,-683.7762175270233,-494.5767552,-998.68979105536,-898.7596199999999,-711.3967904566719,-492.5299647999999,-900.258865191336,-993.802546976,-490.9964263999999,
-7.982360833001449,-9.550151999999999,-16.2330688,-2.5845865266816004,-12.226308,-10.237188,-5.3073384,-8.62192362717184,-2.6855903999999997,-636.4019656,-1.2769248,-1.6925245834376481,-5.13936,-2.46274447120384,-2.5687232,-3.1949424717823995,-506.401824,-7.337168799999999,-499.88490720000004,-646.4974202310553,-7.992325599999998,-17.187984,-354.50415011070015,-16.4218651571584,-1.1773951846992259,-4.481131199999999,-288.95492513065386,-4.748308,1.8145055995118025,-293.6345072,0.0,-242.6072127130849,0.0,-11.303491779010251,-0.10132186156800005,0.0,-3.4973323397759994,-6.065328,-560.7234399999999,0.0,
-15.278272,-9.162192000000001,-12.390616,-3.479506786936501,-9.4497216,-10.2371672,-6.983072175683841,-0.37208024643331683,-1.2962144,-750.4047936000001,-7.7131296,-2.9818688,-13.259648,-0.9247268768256001,0.5012709154406396,-2.978172,-9.059203199999999,-6.878875900462952,-542.2352608,-541.6823016,-4.16552,-1.6565183999999997,-5.3326368,-4.4128069053848495,-4.060465506030433,-0.5150151999999999,-4.0860416,-0.7945106858989313,-1.0940016,-346.21742959999995,3.502033068053306,0.0,-694.011672,-13.2762224,0.0,-827.6365606839322,0.0,0.0,0.0,0.0,
-16.597353599999998,-7.777459366703362,-9.8879328,-3.1742976,-9.4497024,-3.9908827492454404,-2.2537536,-5.9445040813184,-4.092188398366455,-673.3694368,-8.8539352,-3.6956623788032,-4.7376952,-4.9131188130335675,-1.9757137669301152,-1.8850175999999998,-5.2620287999999995,-3.3176763427711986,-215.79017919999998,-215.56964879999995,0.0,-10.4749632,-9.842404,-0.23555839999999995,0.0,0.0,-0.8857578493151997,0.0,-0.3398605701456088,0.0,0.0,0.0,0.0,0.0,-8.282544000000001,0.0,0.0,-4.551558875557305,-782.0281111139942,0.0,
-3.9572152848563205,-7.534370839838081,-14.44571560118656,-9.7838446845369,-7.148223978351361,-3.7507818556449033,-5.8221912,-13.259660799999999,-887.1202961566925,-805.9137048,-9.895541314713599,-13.91696611977984,-5.75469019479014,-9.916455028940799,-2.9818624,-6.522485284863999,-3.6091185222250504,-10.05187643424,-14.4523648,-560.1925944,-801.7907446206975,-787.2731775999999,-555.554856,-962.1950248259454,-793.8294803409306,-552.78444,-552.2167023999999,-551.6489664000001,-551.0804544,-805.9144976,-866.7412619911601,-549.3780383999999,-741.4841448,-548.2433576,-818.8516550725517,-983.010456436996,-869.3815071974975,-989.43535250944,-677.3992707179609,-544.8393344,
-9.825040000000001,-8.5951296,-11.4379104,-13.3142016,-8.489220855824009,-10.2730672,-12.386641772277759,-15.494163338823684,-928.4170795794125,-951.9285580143016,-7.7760864,-8.837213811008942,-6.926609762222704,1.5831115330102876,-5.809296464859244,-9.3979417974784,-9.413980703595518,-6.365810886407019,-5.835739732552455,-573.9344424,-797.1600034692095,-768.1350463519955,-572.1753792,-969.0574709387776,-571.0045055999999,-569.72916,-805.5376330140185,-568.5589279999999,-567.9738143999999,-794.0483807168307,-557.162568,-556.5873984,-926.9324046146428,-951.25368,-554.8618992,-554.2859639999999,-876.5189143400758,-553.135644,-552.5597167999999,-542.3845559999999,
-12.5136032,-15.674847999999999,-7.422880000000001,-11.694464,-10.963128000000001,-14.10935824421888,15.348362400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-740.8042224,-824.1678072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-893.8304,0.0,-988.72801603648,0.0,0.0,
-11.5127808,-10.963572000000001,-2.548648,0.0,-5.515199999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.795512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-343.6666975999999,3.7916912,0.0,0.0,0.0,0.0,
-10.148831999999999,-1.2884626556965602,-0.8208911999999998,-4.093296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-563.2593767999999,0.0,0.0,0.0,
-15.2201984,-15.674832799999999,-14.4296584865664,-11.966272,3.2734610671616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.370334400000001,0.0,0.0,0.0,0.0,0.0,0.0,-3.297275999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-13.640188,11.2330624,0.0,0.0,-15.2448856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-14.59823148077056,-15.6748784,-11.6944384,-5.517555999999999,-5.247288,-4.7312256,-0.6996368,-1.4845744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.7566352,0.0,0.0,0.0,0.0,0.0,0.0,-348.4207199999999,0.0,-982.6175999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-729.4413936,-508.20280399999996,0.0,
-9.832108,-10.96314,-7.1362256,-6.572185599999999,-3.197260736267519,1.3644199999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-271.7940576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-17.535312,-14.702008000000001,-14.478048,-5.749537899832319,-9.478703999999999,-2.278416,-6.969748799999999,-5.459327999999999,-2.280364799999999,-760.1726199999999,0.0,-494.85295999999994,0.0,0.0,0.0,0.0,0.0,0.0,-630.0194543999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-387.2231304,-323.16106239999993,-630.0186568,
-17.5353408,-14.7019944,-4.7157648000000005,-3.9055639999999996,-8.647282164927999,-13.0305816,-9.7639024,-8.297848,6.94694188124135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-693.2378656,-784.3896768000001,0.0,-771.9446207999999,0.0,0.0,0.0,0.0,0.0,-379.43523839999995,0.0,0.0,0.0,0.0,0.0,0.0,-778.7702591999999,
-13.542876,-7.7303632,-8.185576,-9.001771999999999,-2.1180608,-2.7306479999999995,-1.5253055999999998,-4.8864719999999995,-1.9468623999999992,-262.99871519999994,-3.7154095999999988,2.5886239999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-14.7019536,-10.9356016,-4.5990144,-7.341117831357444,-7.5696288,-7.6574399999999985,-8.38222474011136,-12.1548416,-5.8472480000000004,-526.7830952,-7.657451199999999,-0.39970968753919944,-0.8316959999999998,-1.6032911999999997,0.0,0.0,0.0,0.0,0.0,-864.8216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-716.9295648,0.0,0.0,0.0,-17.5353552,-716.928768,0.0,0.0,0.0,0.0,
-13.030567999999999,-12.638520773327999,-8.8760048,-8.074559999999998,-4.886447999999999,-5.2575226383612055,-5.166735999999998,0.9612031999999999,0.0,0.0,0.0,0.0,-3.551915373309436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5932311999999995,0.0,0.0,-18.509480800000002,-366.0152703999999,-3.8899903999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-17.5353264,-16.431579999999997,-12.770436,-7.570101599999999,-15.706598399999999,-9.484332,-5.212817480908798,-3.9827263999999998,-482.3611904,-481.8741464,-3.4037471999999998,-1.833392,-3.6358799999999993,0.0,0.0,0.0,-9.484344,-7.134479999999999,0.0,0.0,-838.5998304,0.0,0.0,0.0,0.0,-849.6604735999999,0.0,-453.3069632,0.0,-494.3567088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-9.023720501153228,-15.566803199999999,-12.7493376,-6.332544,-9.0665016,-9.763879999999999,-9.165625961453499,-7.67113283022848,-297.49343704224765,-579.4186727999999,-2.0168912807903996,-5.3487719999999985,-5.321331679804113,-2.9174784,-0.4178375999999999,0.0,-0.4972239999999999,0.0,0.0,-694.634304,0.0,0.0,-678.6721871999999,0.0,0.0,-771.1794331389951,-701.5059496,0.0,0.0,-694.6351007999999,-261.40875599999987,0.0,0.0,0.0,0.0,0.0,0.0,-537.3331087884735,0.0,0.0,
-19.718992,-15.548252573526625,-12.0304688,-4.9894464,-6.711903010688,-4.8793872,-5.9786712219309335,-7.639150399999999,-10.734740799999999,-493.3538904,-661.3843551954176,-483.35594799999996,-482.8640544,-764.467696,-575.5967780761241,-350.3455879999999,-621.8105552,-349.63108079999995,-840.060339594711,-569.8185926932401,-348.56248,-348.2060208,-347.8495631999999,-566.050091501662,-764.4692911999999,-349.63344,-346.424528,-346.0680776,-345.71162879999997,-482.8656352,-344.9987359999999,-344.642292,-344.28584959999995,-729.7401553630822,-343.57374239999996,-343.2165319999999,-343.2173039999999,-342.504432,-342.14722879999994,-341.7907975999999,
-19.927120000000002,-18.839685504502405,-17.186336,-11.852608,-2.3481062214860797,-4.3875504,-6.2031534110924795,-8.3088768,-16.5973104,-6.86048,-7.246531199999999,-5.55552,-9.759815999999999,-7.4994895384864,-3.9098688,-7.667719426777598,-5.196143999999999,-610.8847882141273,-857.5997632,-784.1598776031424,-731.8251696860956,-423.9124824,-423.4786944,-423.91326559999993,-400.3794048,-399.9676199999999,-633.9745790828339,-399.14561679999997,-857.5989648,-398.32361999999995,-397.9126239999999,-397.5008544,-750.0964348678656,-396.67964559999996,-474.0300679999999,-332.0395159999999,-331.69234879999993,-331.3474991999999,-982.8294811807945,-330.6585736,
-13.7550336,-15.2201856,-6.973815999999999,-6.973807999999999,-9.058212,-8.616492,-3.0065878480780794,-5.646287999999999,-466.7590143999999,-466.2876984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.50165805527168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-287.97135940116476,9.33792832408381,0.0,5.1757376,0.0,0.0,0.0,
-7.4841984,-4.355398421792789,-8.074572799999999,-1.9994897898496014,-2.1618879999999994,-5.222339999999999,2.4370864,0.0,0.0,-922.0744,0.0,0.0,-3.4986223999999995,-0.9730736,-4.830367962962852,0.0,-11.567808000000001,0.0,0.0,0.0,0.0,0.0,-14.7531776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.355259999999998,-7.9720832,0.0,-346.41601599999996,0.0,
-19.499200000000002,-3.1940485998336,-7.67118,2.953787218798719,-5.071776756483839,-9.1783216,-3.1818965453541743,0.0,-16.2452592,-910.1857032,0.0,0.0,0.0,0.0,-17.310824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-409.0476815999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-973.9842408000001,0.0,0.0,0.0,-901.6110864,0.0,
-15.9012608,-16.2452736,-11.5735672,-9.7930096,-3.8338319999999997,-8.7315536,-4.9894336,1.093341185331199,-551.1044095999999,-500.12043839999995,-8.074585599999999,-7.222113599999998,-3.2089727999999997,0.0,0.0,0.0,0.0,0.0,-1.2033623999999998,0.0,0.0,0.0,-551.6623416,-551.1052032,0.0,0.0,-550.548068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-16.8951032,-17.3108088,-0.9110944,-9.355272,-9.8716288,-5.322551476121444,0.0,0.0,-430.8453479999999,0.0,5.421153599999999,0.0,0.0,0.0,0.0,6.881663999999999,-9.0225408,0.0,0.0,0.0,-486.29231999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-855.8743080969011,0.0,0.0,0.0,0.0,0.0,0.0,-486.2915239999999,0.0,0.0,0.0,0.0,
-16.209896666609282,-1.6590591999999997,-4.412786399999999,-3.8876199999999996,-9.840241050595031,-0.9459575999999997,-1.6388303999999994,0.0,-7.656095199999999,0.0,0.0,0.0,0.0,0.0,-713.8347935999999,0.0,0.0,0.0,0.0,0.0,0.0,-670.4227392,0.0,0.0,0.0,0.0,0.0,-213.65229119999998,0.0,0.0,0.0,0.0,-414.35083439999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-10.407779999999999,-1.8408157308871016,0.4616815999999999,0.0,0.0,-3.435779999999999,0.0,2.748614399999999,0.0,-7.4939871999999985,0.0,-5.297085422470401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-534.7503143999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-534.7479168,0.0,-693.8527999999999,0.0,0.0,-675.675548542437,0.0,0.0,-325.35831599999995,0.0,0.0,
-18.274576,-18.4605824,-3.9525366354023888,-3.75896,7.0688520663648,-15.580296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.3947168,0.0,0.0,0.0,0.0,
-19.870608,-15.59280176004096,-14.89736595908068,-0.9017456,-7.248792,-0.602868,-7.656063999999999,-4.9446147869246175,-4.464899999999999,-585.3952271999999,-1.7212479999999992,-13.248472596754851,-15.329702399999999,0.0,-2.0738199999999996,-1.936396799999999,0.0,0.0,-585.3960224,0.0,0.0,0.0,-16.281104,-8.4401632,-14.564892799999999,0.0,-14.8374504,0.0,0.0,0.0,-0.4058991999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-213.00523199999992,0.0,
-18.274592000000002,-7.493976,-8.398611999999998,-1.4821008,-0.9894791999999999,-2.2351999999999994,0.0,0.0,0.0,-222.40319599999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-492.5530944,-9.66839636934144,0.0,-9.8534304,0.0,0.0,-492.55229679999997,0.0,
-16.2811176,-14.438404,-9.286252844236799,-7.836379068364796,-5.7190392,-7.489670399999999,-6.821039999999999,-4.315528,-397.9523071999999,-634.1794992,0.0,0.0,-10.6007616,0.0,0.0,0.0,-0.6365808,6.864008157688755,0.0,0.0,0.0,0.0,-634.1802976,-634.1810959999999,0.0,0.0,-452.0083791999999,0.0,0.0,0.0,0.0,-208.5870951999999,0.0,0.0,-672.0619824,0.0,0.0,0.0,0.0,0.0,
-17.5080672,-12.76682728121088,-6.40452,4.202094581036116,0.0,-4.155163199999998,0.0,-12.228885949547522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-947.3517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-16.0828992,-15.1893912,-16.0828416,0.0,0.0,0.0,0.0,0.0,0.0,-891.7058144,0.0,-891.705016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-9.6328368,-1.6968959999999997,-7.211753599999999,5.939079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-423.3739552,0.0,0.0,-423.3731568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-535.1584,0.0,0.0,0.0,0.0,
-8.614031999999998,-8.1832848,-15.4265712,-4.438428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.623848,-3.987974495277437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-430.2693,0.0,
-11.2504776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.6360464,0.0,0.0,0.0,0.0,-3.3089559999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
